"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"469","3.7447469299541666E-2","5.2578156084636050E-20","-1.9565667585147871E-25","-2.2008425644183482E-12","6.0908028922758843E+0","-2.6703242804789257E-22","2.7632915989591900E+0","6.2993334888650478E+0","2.7922764585872265E+1","7.1797937739175000E+0","1.215058560962404E-2"
"468","3.7274216479616047E-2","5.2598368603679270E-20","-1.0925450416627458E-67","-2.4382975436799661E-12","6.1023333806949376E+0","9.9851829576505384E-65","2.7623152699948199E+0","6.2991660911052474E+0","2.7922022569554606E+1","7.1716153870853603E+0","1.215058560962404E-2"
"467","3.7101783569316614E-2","5.2577753479678447E-20","2.9118439087603233E-25","-2.9204496624241291E-12","6.1138676526262667E+0","-5.4659302206400676E-23","2.7613415132225501E+0","6.2989996585713168E+0","2.7921284831749077E+1","7.1648883102524401E+0","1.215058560962404E-2"
"466","3.6930166284158204E-2","5.2532852779366930E-20","-3.5349479231103339E-25","-3.0798900166394603E-12","6.1254056719799648E+0","-3.0881949794921275E-22","2.7603703236855601E+0","6.2988341827754919E+0","2.7920551334832357E+1","7.1575817682456604E+0","1.215058560962404E-2"
"465","3.6759360356261407E-2","5.2541314733855680E-20","-1.9059535393730455E-25","-4.6235496656066717E-12","6.1369474030443660E+0","2.7818931674095292E-22","2.7594016963743000E+0","6.2986696553181387E+0","2.7919822041571773E+1","7.1499124903578499E+0","1.215058560962404E-2"
"464","3.6589361534468054E-2","5.2521337174204202E-20","-4.8842842716732337E-25","-6.3206639129989818E-13","6.1484928104820149E+0","-8.0133364593296615E-22","2.7584356262290499E+0","6.2985060678855600E+0","2.7919096915115592E+1","7.1428530815998501E+0","1.215058560962404E-2"
"463","3.6420165584466986E-2","5.2531709209753467E-20","1.5619959029631817E-25","-3.1580725107870145E-13","6.1600418593254336E+0","-1.5792431416399916E-22","2.7574721081326001E+0","6.2983434122493751E+0","2.7918375918990236E+1","7.1361477321198397E+0","1.215058560962404E-2"
"462","3.6251768288879035E-2","5.2544950420676364E-20","2.2957211333953772E-47","-6.4861355243746356E-12","6.1715945149739335E+0","-1.7551383005527346E-44","2.7565111369200701E+0","6.2981816802664534E+0","2.7917659017100050E+1","7.1277211549160002E+0","1.215058560962404E-2"
"461","3.6084165447341034E-2","5.2548951220515712E-20","-1.1719357253461653E-37","-2.7147549797879883E-12","6.1831507431905903E+0","-4.2999583353079277E-35","2.7555527073841901E+0","6.2980208638772206E+0","2.7916946173719705E+1","7.1202866594116196E+0","1.215058560962404E-2"
"460","3.5917352876651619E-2","5.2591709255262404E-20","-2.1605218826129012E-36","8.7828276013342955E-13","6.1947105100963133E+0","1.4667818509560504E-34","2.7545968142607702E+0","6.2978609551051097E+0","2.7916237353491855E+1","7.1134031934806998E+0","1.215058560962404E-2"
"459","3.5751326410828267E-2","5.2579503156189058E-20","-1.2026308857390834E-25","-4.4256663068663000E-13","6.2062737821672807E+0","-1.0397361204658458E-23","2.7536434522433701E+0","6.2977019460556791E+0","2.7915532521423174E+1","7.1063539884478004E+0","1.215058560962404E-2"
"458","3.5586081901212263E-2","5.2590328903931591E-20","1.3187577248287538E-37","9.8741701762801264E-14","6.2178405262305150E+0","-1.3824401312845512E-34","2.7526926159770801E+0","6.2975438289153187E+0","2.7914831642878632E+1","7.0990917769873496E+0","1.215058560962404E-2"
"457","3.5421615216527605E-2","5.2562983887312268E-20","1.2102631725342538E-24","-7.7651705976920611E-13","6.2294107094609901E+0","1.1337027407167682E-21","2.7517443000693702E+0","6.2973865959522248E+0","2.7914134683585818E+1","7.0919196474578099E+0","1.215058560962404E-2"
"456","3.5257922242947271E-2","5.2525247867077566E-20","5.2971263969219979E-26","1.0051774252072466E-12","6.2409842993796572E+0","2.8160199041558565E-22","2.7507984990800698E+0","6.2972302395132109E+0","2.7913441609620801E+1","7.0855492981366099E+0","1.215058560962404E-2"
"455","3.5094998884251771E-2","5.2537934993834653E-20","9.5288510813531681E-37","3.4024850694267680E-12","6.2525612638434716E+0","-3.6111186457260672E-34","2.7498552075265499E+0","6.2970747520233967E+0","2.7912752387406766E+1","7.0781790763975403E+0","1.215058560962404E-2"
"454","3.4932841061784396E-2","5.2530043936618905E-20","-6.9868445476999714E-37","-5.8187507883451965E-12","6.2641415710494792E+0","9.1653294533613757E-35","2.7489144198882101E+0","6.2969201259887884E+0","2.7912066983725435E+1","7.0710058964877298E+0","1.215058560962404E-2"
"453","3.4771444714576598E-2","5.2525721814314992E-20","6.0073950295672943E-25","-6.0072885996425319E-12","6.2757251895269190E+0","3.9715553005840681E-22","2.7479761306086301E+0","6.2967663539899927E+0","2.7911385365689195E+1","7.0634763612311797E+0","1.215058560962404E-2"
"452","3.4610805799413502E-2","5.2546886181250478E-20","-3.5842748608275029E-26","-2.9880607567143883E-12","6.2873120881340911E+0","2.5586679331560579E-22","2.7470403340868499E+0","6.2966134286841449E+0","2.7910707500749684E+1","7.0565155590945796E+0","1.215058560962404E-2"
"451","3.4450920290859388E-2","5.2531265186025511E-20","-2.2644664910667366E-47","-4.8650590787701165E-12","6.2989022360563753E+0","3.0161871785860578E-44","2.7461070246871699E+0","6.2964613428054870E+0","2.7910033356700303E+1","7.0494827683252401E+0","1.215058560962404E-2"
"450","3.4291784181344771E-2","5.2557721619708470E-20","-3.9216971101827777E-36","-5.9133360224349546E-12","6.3104956028003834E+0","1.1854625429172605E-33","2.7451761967392398E+0","6.2963100891629846E+0","2.7909362901665681E+1","7.0422535083728199E+0","1.215058560962404E-2"
"449","3.4133393481196449E-2","5.2556281043504586E-20","-1.5426254086613902E-46","1.9689067549750625E-12","6.3220921581918414E+0","2.1534435334248067E-43","2.7442478445393501E+0","6.2961596606387342E+0","2.7908696104094627E+1","7.0354770697373796E+0","1.215058560962404E-2"
"448","3.3975744218660536E-2","5.2551753600562274E-20","-7.7410991964760096E-48","-5.2475243078509977E-12","6.3336918723744366E+0","-3.7475154731967886E-45","2.7433219623436300E+0","6.2960100501897625E+0","2.7908032932768073E+1","7.0284991789523001E+0","1.215058560962404E-2"
"447","3.3818832440010528E-2","5.2579252787369648E-20","7.7510345506047591E-25","-4.0481460032541099E-12","6.3452947158004367E+0","8.4330934461162407E-22","2.7423985443837000E+0","6.2958612508439931E+0","2.7907373356781214E+1","7.0217180143612197E+0","1.215058560962404E-2"
"446","3.3662654209516328E-2","5.2537615897984387E-20","3.4652205324941967E-25","-5.4833092865012856E-12","6.3569006592335588E+0","1.2131313365040239E-22","2.7414775848528401E+0","6.2957132557026245E+0","2.7906717345554060E+1","7.0153445194749100E+0","1.215058560962404E-2"
"445","3.3507205609518316E-2","5.2532807131593323E-20","1.5667970219437006E-24","-5.7158235025634345E-12","6.3685096737419782E+0","9.2956123174859602E-22","2.7405590779170601E+0","6.2955660579370072E+0","2.7906064868817570E+1","7.0079509911059397E+0","1.215058560962404E-2"
"444","3.3352482740442321E-2","5.2529233132825225E-20","9.1017502923235466E-25","-5.2954556608290770E-12","6.3801217306965219E+0","1.1524039377841872E-21","2.7396430177126598E+0","6.2954196507898335E+0","2.7905415896618933E+1","7.0011831021006197E+0","1.215058560962404E-2"
"443","3.3198481720831848E-2","5.2539479379043660E-20","-2.2653195532658900E-26","-1.6955871174198865E-12","6.3917368017670997E+0","4.6217519882658757E-22","2.7387293983473602E+0","6.2952740275725620E+0","2.7904770399310159E+1","6.9944107511833096E+0","1.215058560962404E-2"
"442","3.3045198687393598E-2","5.2515893594443209E-20","1.9478836600752418E-24","-2.8108574222587805E-12","6.4033548589181990E+0","1.3210747379431619E-21","2.7378182138977998E+0","6.2951291816660584E+0","2.7904128347550927E+1","6.9879659940948100E+0","1.215058560962404E-2"
"441","3.2892629794977327E-2","5.2530802790260982E-20","6.4330105616031534E-49","-1.0067081750105001E-12","6.4149758744082881E+0","4.4671520258596921E-46","2.7369094584174198E+0","6.2949851065191194E+0","2.7903489712302012E+1","6.9808305323728499E+0","1.215058560962404E-2"
"440","3.2740771216633664E-2","5.2514655939895552E-20","3.2407009924405951E-25","-6.4451584872663553E-12","6.4265998207840456E+0","3.9084205431748966E-22","2.7360031259332400E+0","6.2948417956487646E+0","2.7902854464826611E+1","6.9740189771795000E+0","1.215058560962404E-2"
"439","3.2589619143603483E-2","5.2521934335034089E-20","-5.4583551165093016E-25","-5.1490919019244556E-12","6.4382266708791445E+0","-4.9312418610258581E-22","2.7350992104478200E+0","6.2946992426375790E+0","2.7902222576678543E+1","6.9678404318955698E+0","1.215058560962404E-2"
"438","3.2439169785349560E-2","5.2497344271190931E-20","-3.3770701633088039E-25","-3.1282664210690349E-12","6.4498563978099028E+0","5.3216193977547520E-22","2.7341977059377101E+0","6.2945574411344465E+0","2.7901594019705513E+1","6.9608100573483300E+0","1.215058560962404E-2"
"437","3.2289419369558238E-2","5.2497383736510294E-20","-1.1404379726029259E-25","-3.0038027589943102E-12","6.4614889749726663E+0","-3.2292656236630181E-22","2.7332986063567302E+0","6.2944163848548964E+0","2.7900968766050624E+1","6.9545226495726800E+0","1.215058560962404E-2"
"436","3.2140364142152912E-2","5.2498321094851339E-20","-1.6483369534405527E-35","-4.5629664514070292E-12","6.4731243760403094E+0","2.1196514134027488E-33","2.7324019056365301E+0","6.2942760675768552E+0","2.7900346788133600E+1","6.9470896980558203E+0","1.215058560962404E-2"
"435","3.1992000367262650E-2","5.2509964547170675E-20","-2.4206204252400185E-78","-3.2573453941555225E-12","6.4847625749617084E+0","-8.8385787556044707E-77","2.7315075976915000E+0","6.2941364831445537E+0","2.7899728058668028E+1","6.9406908581225499E+0","1.215058560962404E-2"
"434","3.1844324327321795E-2","5.2506690578981886E-20","6.2438289344669402E-49","2.1275456441227913E-12","6.4964035459520888E+0","1.3521195936591207E-44","2.7306156764075200E+0","6.2939976254637164E+0","2.7899112550640108E+1","6.9340529045340196E+0","1.215058560962404E-2"
"433","3.1697332322934341E-2","5.2521828583351448E-20","-7.1221182335406924E-36","-2.0292814194019623E-12","6.5080472634996323E+0","3.0764097754240251E-33","2.7297261356552900E+0","6.2938594885040491E+0","2.7898500237319624E+1","6.9274642071928900E+0","1.215058560962404E-2"
"432","3.1551020672988421E-2","5.2485122457274573E-20","-9.6387080272067435E-25","-7.2226197486313833E-12","6.5196937023537389E+0","-8.7275136346782976E-22","2.7288389692863202E+0","6.2937220662965077E+0","2.7897891092247871E+1","6.9214794591403797E+0","1.215058560962404E-2"
"431","3.1405385714567302E-2","5.2473426321945095E-20","3.1400944561172066E-25","-7.7007737514318955E-12","6.5313428375286389E+0","-7.1337205853465263E-22","2.7279541711344302E+0","6.2935853529319976E+0","2.7897285089231886E+1","6.9149342626360202E+0","1.215058560962404E-2"
"430","3.1260423803002264E-2","5.2502866629069198E-20","-1.1149881708853418E-47","-2.0335990770026010E-12","6.5429946442959048E+0","2.3003472881938403E-44","2.7270717350142299E+0","6.2934493425644202E+0","2.7896682202357930E+1","6.9083182831110097E+0","1.215058560962404E-2"
"429","3.1116131311812217E-2","5.2476270098761529E-20","1.5253134104907399E-48","-6.6645309414645101E-12","6.5546490981854086E+0","-2.7222856946407838E-45","2.7261916547245302E+0","6.2933140294066110E+0","2.7896082405973509E+1","6.9009201274648300E+0","1.215058560962404E-2"
"428","3.0972504632747856E-2","5.2486963686701447E-20","-6.9337866046355432E-25","-3.6898822141228969E-12","6.5663061749779326E+0","-4.7383983810630139E-22","2.7253139240498099E+0","6.2931794077301877E+0","2.7895485674686689E+1","6.8955310039834004E+0","1.215058560962404E-2"
"427","3.0829540175710355E-2","5.2478486963621246E-20","1.3520354795557597E-25","-2.2726368407970560E-12","6.5779658507080860E+0","2.8385937935295613E-22","2.7244385367565398E+0","6.2930454718660709E+0","2.7894891983368403E+1","6.8888910861679502E+0","1.215058560962404E-2"
"426","3.0687234368815548E-2","5.2476455215850573E-20","6.5485860048109436E-26","-4.8117620366369651E-12","6.5896281016548857E+0","8.1343123591585574E-23","2.7235654865956702E+0","6.2929122162027813E+0","2.7894301307144904E+1","6.8821807176780601E+0","1.215058560962404E-2"
"425","3.0545583658276382E-2","5.2443420929883168E-20","7.1384054484625508E-25","-8.3034531551903478E-12","6.6012929043466260E+0","1.1063894565545028E-21","2.7226947673088202E+0","6.2927796351871015E+0","2.7893713621400703E+1","6.8755809680405102E+0","1.215058560962404E-2"
"424","3.0404584508474421E-2","5.2428392178519318E-20","-5.0509522886895166E-37","-4.7043326991878168E-12","6.6129602355511405E+0","-2.9772920917626898E-34","2.7218263726230600E+0","6.2926477233202691E+0","2.7893128901761688E+1","6.8688468937915204E+0","1.215058560962404E-2"
"423","3.0264233401876683E-2","5.2442163901345470E-20","-8.8449062237165286E-37","-7.4780624079847623E-12","6.6246300722781086E+0","1.1124878536182129E-34","2.7209602962508801E+0","6.2925164751634508E+0","2.7892547124119393E+1","6.8627202641425002E+0","1.215058560962404E-2"
"422","3.0124526839044447E-2","5.2428522785292523E-20","4.0820044110461050E-25","-8.9054803922691635E-12","6.6363023917731958E+0","7.0629907776938045E-22","2.7200965318971799E+0","6.2923858853304173E+0","2.7891968264598535E+1","6.8565336837267701E+0","1.215058560962404E-2"
"421","2.9985461338591906E-2","5.2402430367687527E-20","1.7735176480449750E-25","-3.8144467177217282E-12","6.6479771715173168E+0","2.8475791931843039E-22","2.7192350732513599E+0","6.2922559484900074E+0","2.7891392299567912E+1","6.8502668786258596E+0","1.215058560962404E-2"
"420","2.9847033437154422E-2","5.2408351256500677E-20","2.2170554298773989E-26","-7.2498095842603782E-12","6.6596543892239621E+0","-2.2206662207009595E-23","2.7183759139929200E+0","6.2921266593671081E+0","2.7890819205644785E+1","6.8437792986735504E+0","1.215058560962404E-2"
"419","2.9709239689370712E-2","5.2424715193785885E-20","4.0024354700251591E-25","-3.2051853182369331E-12","6.6713340228352846E+0","2.2344045587088770E-22","2.7175190477966802E+0","6.2919980127388921E+0","2.7890248959678161E+1","6.8379503509835704E+0","1.215058560962404E-2"
"418","2.9572076667852967E-2","5.2399198201345302E-20","-2.5374870349223168E-25","1.3775178639933901E-12","6.6830160505202700E+0","-7.2677129537636745E-22","2.7166644683217198E+0","6.2918700034362782E+0","2.7889681538755298E+1","6.8321087859951204E+0","1.215058560962404E-2"
"417","2.9435540963129926E-2","5.2391494645326169E-20","-4.5536709319951927E-26","-6.0039326706730858E-12","6.6947004506736221E+0","1.4581359441101795E-22","2.7158121692201198E+0","6.2917426263426126E+0","2.7889116920195832E+1","6.8264995063722997E+0","1.215058560962404E-2"
"416","2.9299629183632634E-2","5.2371021153182548E-20","-2.1101056808781285E-24","-7.0259817083856389E-12","6.7063872019112702E+0","-1.9507972222825207E-21","2.7149621441410998E+0","6.2916158763933252E+0","2.7888555081550287E+1","6.8195795174246800E+0","1.215058560962404E-2"
"415","2.9164337955660393E-2","5.2334555626820641E-20","9.7038810978573090E-25","-1.5862752457490353E-12","6.7180762830683625E+0","9.1145775098988518E-22","2.7141143867226099E+0","6.2914897485751800E+0","2.7887996000596722E+1","6.8132583311920500E+0","1.215058560962404E-2"
"414","2.9029663923322048E-2","5.2349117955682932E-20","6.6307116262527855E-48","-6.3746002655641036E-12","6.7297676731986105E+0","-4.1185037678046577E-44","2.7132688905920599E+0","6.2913642379258352E+0","2.7887439655338785E+1","6.8059914800813397E+0","1.215058560962404E-2"
"413","2.8895603748522774E-2","5.2369671748073664E-20","-2.7088062107688418E-25","-7.4385474232550768E-12","6.7414613515686010E+0","-4.1035709083113631E-22","2.7124256493806000E+0","6.2912393395338970E+0","2.7886886024005975E+1","6.8014518709671599E+0","1.215058560962404E-2"
"412","2.8762154110904332E-2","5.2376943418794963E-20","8.9286364056391782E-25","-6.7126120641370183E-12","6.7531572976584799E+0","-2.1370307723297467E-22","2.7115846567043098E+0","6.2911150485363674E+0","2.7886335085042308E+1","6.7945236530382198E+0","1.215058560962404E-2"
"411","2.8629311707809180E-2","5.2357858261585758E-20","-2.2209127606109216E-26","-1.1789884876424585E-11","6.7648554911580625E+0","-2.6657122361346897E-22","2.7107459061780701E+0","6.2909913601205698E+0","2.7885786817114848E+1","6.7892875090081102E+0","1.215058560962404E-2"
"410","2.8497073254232674E-2","5.2310597941134128E-20","2.6246584801953888E-37","-1.0117629171666873E-11","6.7765559119651746E+0","2.3148422503567897E-34","2.7099093914120300E+0","6.2908682695217388E+0","2.7885241199103042E+1","6.7820030700475398E+0","1.215058560962404E-2"
"409","2.8365435482780962E-2","5.2302429067662182E-20","-7.9656023147087512E-26","-1.0606191550604498E-11","6.7882585401829409E+0","-3.7489326872896348E-22","2.7090751060144100E+0","6.2907457720245397E+0","2.7884698210105444E+1","6.7768517527799803E+0","1.215058560962404E-2"
"408","2.8234395143630818E-2","5.2307529903964321E-20","-5.9171300634512672E-25","-4.4658048419258991E-12","6.7999633561174102E+0","-3.5175205458406271E-23","2.7082430435861702E+0","6.2906238629594435E+0","2.7884157829423650E+1","6.7699159584535398E+0","1.215058560962404E-2"
"407","2.8103949004476780E-2","5.2351028176592985E-20","7.5308151696345695E-25","-2.3661669515391194E-12","6.8116703402754641E+0","6.7957640809691620E-22","2.7074131977257800E+0","6.2905025377055068E+0","2.7883620036574619E+1","6.7644114523467103E+0","1.215058560962404E-2"
"406","2.7974093850467639E-2","5.2343773620178884E-20","-2.9673885518570120E-36","-5.8012991745404695E-12","6.8233794733638709E+0","3.1922664986410697E-33","2.7065855620305301E+0","6.2903817916875404E+0","2.7883084811278110E+1","6.7577050147111102E+0","1.215058560962404E-2"
"405","2.7844826484193987E-2","5.2316539990753720E-20","1.9458104925955178E-36","-4.2421606870779280E-12","6.8350907362837541E+0","-3.2170929393304365E-34","2.7057601300970302E+0","6.2902616203768407E+0","2.7882552133459960E+1","6.7529141100600203E+0","1.215058560962404E-2"
"404","2.7716143725600415E-2","5.2330848086868654E-20","2.2211927599324002E-48","3.6433883853483657E-12","6.8468041101319406E+0","-4.8173055849994505E-45","2.7049368955186699E+0","6.2901420192898865E+0","2.7882021983246268E+1","6.7460482452626103E+0","1.215058560962404E-2"
"403","2.7588042411939597E-2","5.2299313650707658E-20","1.8465203809002208E-25","-2.6363187594040858E-12","6.8585195761982609E+0","1.1760474648291031E-22","2.7041158518865398E+0","6.2900229839887878E+0","2.7881494340965403E+1","6.7404421231127296E+0","1.215058560962404E-2"
"402","2.7460519397748389E-2","5.2285323320402156E-20","1.6532801370230155E-58","-2.3590143540102259E-12","6.8702371159606095E+0","-3.8367627314736198E-55","2.7032969927922199E+0","6.2899045100788644E+0","2.7880969187137278E+1","6.7341816304286501E+0","1.215058560962404E-2"
"401","2.7333571554758521E-2","5.2238415442201431E-20","-7.5602950746319857E-60","-1.8913181735876539E-12","6.8819567110860032E+0","2.1505496197232534E-56","2.7024803118288601E+0","6.2897865932110282E+0","2.7880446502483871E+1","6.7283032032446197E+0","1.215058560962404E-2"
"400","2.7207195771856964E-2","5.2250477610317495E-20","-5.1231954877753720E-46","9.6435578804655876E-12","6.8936783434272622E+0","1.0750747449516915E-42","2.7016658025896900E+0","6.2896692290789957E+0","2.7879926267916940E+1","6.7243280975134798E+0","1.215058560962404E-2"
"399","2.7081388955035281E-2","5.2237287665727555E-20","-4.2585353867583928E-25","-1.8239477312556200E-12","6.9054019950209318E+0","-5.2675480895901368E-22","2.7008534586621602E+0","6.2895524134198428E+0","2.7879408464540401E+1","6.7168844805204699E+0","1.215058560962404E-2"
"398","2.6956148027318428E-2","5.2242667853180396E-20","-1.8690724210130222E-25","-3.0316590090055212E-12","6.9171276480854358E+0","1.9380599496384712E-22","2.7000432736440501E+0","6.2894361420125877E+0","2.7878893073644107E+1","6.7122393244026100E+0","1.215058560962404E-2"
"397","2.6831469928718068E-2","5.2277917922025824E-20","6.0098216358156041E-27","-1.0273820824160307E-11","6.9288552850191065E+0","-9.5277101703541153E-22","2.6992352411296099E+0","6.2893204106791796E+0","2.7878380076708211E+1","6.7046620303352196E+0","1.215058560962404E-2"
"396","2.6707351616181860E-2","5.2287545289019216E-20","1.2586653329070560E-24","-1.6402443132369205E-13","6.9405848883968542E+0","5.0228598963733664E-22","2.6984293547183098E+0","6.2892052152826441E+0","2.7877869455394936E+1","6.7012750580048799E+0","1.215058560962404E-2"
"395","2.6583790063500052E-2","5.2284521648683772E-20","-3.8028160604062581E-36","-7.2046356609359867E-12","6.9523164409722229E+0","1.8367804528208736E-33","2.6976256080040399E+0","6.2890905517275897E+0","2.7877361191550833E+1","6.6934050375772598E+0","1.215058560962404E-2"
"394","2.6460782261293867E-2","5.2292319350282797E-20","2.1158898314801175E-37","-3.3769856258279868E-12","6.9640499256694435E+0","-1.7895255799178176E-33","2.6968239945956798E+0","6.2889764159592172E+0","2.7876855267202373E+1","6.6877404114281296E+0","1.215058560962404E-2"
"393","2.6338325216917056E-2","5.2308461594271115E-20","1.8050266769853173E-36","4.5124772605451531E-12","6.9757853255866671E+0","1.2875424723426680E-33","2.6960245080951402E+0","6.2888628039633288E+0","2.7876351664556008E+1","6.6826214719498100E+0","1.215058560962404E-2"
"392","2.6216415954399441E-2","5.2285083807908984E-20","3.9637371149475375E-25","-1.3662811294913953E-11","6.9875226239927342E+0","-4.1950212949392938E-22","2.6952271421099399E+0","6.2887497117654743E+0","2.7875850365994378E+1","6.6765972642830302E+0","1.215058560962404E-2"
"391","2.6095051514416594E-2","5.2285853262992930E-20","-1.1109913942083184E-36","-6.2015366260812474E-12","6.9992618043220984E+0","6.1012858785080011E-34","2.6944318902556099E+0","6.2886371354293216E+0","2.7875351354069085E+1","6.6700797623957602E+0","1.215058560962404E-2"
"390","2.5974228954174242E-2","5.2299162294296004E-20","1.4648863663153494E-35","3.1944172663245609E-12","7.0110028501784578E+0","1.4846963848625820E-33","2.6936387461501901E+0","6.2885250710595972E+0","2.7874854611513733E+1","6.6657596824981002E+0","1.215058560962404E-2"
"389","2.5853945347391737E-2","5.2312402542704898E-20","-1.4500824843346812E-36","-4.5669365755038148E-13","7.0227457453286561E+0","3.9534226006855173E-34","2.6928477034110401E+0","6.2884135147982390E+0","2.7874360121226868E+1","6.6606485037173204E+0","1.215058560962404E-2"
"388","2.5734197784216820E-2","5.2305184646134160E-20","1.7009887580834971E-25","-1.9876176502852051E-12","7.0344904737019895E+0","-4.7835545132927419E-24","2.6920587556681501E+0","6.2883024628260076E+0","2.7873867866279120E+1","6.6550838419859302E+0","1.215058560962404E-2"
"387","2.5614983371165308E-2","5.2300382280965552E-20","4.4625950940622781E-25","3.0784114178565910E-12","7.0462370193889567E+0","6.5430345813599482E-22","2.6912718965507700E+0","6.2881919113604159E+0","2.7873377829904030E+1","6.6490116358140900E+0","1.215058560962404E-2"
"386","2.5496299231042668E-2","5.2349605953530507E-20","3.0922848266318801E-36","-6.4191419570442416E-13","7.0579853666402697E+0","-3.6788271203334310E-34","2.6904871196952098E+0","6.2880818566567251E+0","2.7872889995502476E+1","6.6427881066068499E+0","1.215058560962404E-2"
"385","2.5378142502902674E-2","5.2378860257198114E-20","1.0865821910251931E-24","-2.1481793349695170E-12","7.0697354998624942E+0","8.4550947254868958E-22","2.6897044187480899E+0","6.2879722950081351E+0","2.7872404346643496E+1","6.6381683279792600E+0","1.215058560962404E-2"
"384","2.5260510341966528E-2","5.2333449523912915E-20","3.0516634996426635E-25","-3.8489780757398683E-12","7.0814874036185653E+0","2.7475369738596986E-22","2.6889237873552099E+0","6.2878632227420734E+0","2.7871920867047841E+1","6.6318861443081998E+0","1.215058560962404E-2"
"383","2.5143399919544212E-2","5.2328849430341954E-20","-1.3818983301400398E-57","4.7167372074959232E-12","7.0932410626262774E+0","1.6346158517961196E-53","2.6881452191758899E+0","6.2877546362234629E+0","2.7871439540602481E+1","6.6264336395981802E+0","1.215058560962404E-2"
"382","2.5026808423005156E-2","5.2336613662788745E-20","1.6193452568359290E-57","3.8681411238023563E-12","7.1049964617537968E+0","2.1273352835307201E-54","2.6873687078694499E+0","6.2876465318531816E+0","2.7870960351353741E+1","6.6208130027187702E+0","1.215058560962404E-2"
"381","2.4910733055668387E-2","5.2347980958596003E-20","5.3043136015477616E-25","3.1475402102883661E-12","7.1167535860214013E+0","1.5829026544370626E-23","2.6865942471067599E+0","6.2875389060664819E+0","2.7870483283500342E+1","6.6156967151900803E+0","1.215058560962404E-2"
"380","2.4795171036762653E-2","5.2344053550455715E-20","7.8759574354420936E-26","-6.4337658165459112E-12","7.1285124205976276E+0","5.1674392721627225E-22","2.6858218305618800E+0","6.2874317553338042E+0","2.7870008321396959E+1","6.6099628897088101E+0","1.215058560962404E-2"
"379","2.4680119601331499E-2","5.2333434326027923E-20","9.8624170093098531E-25","-7.9113830426078151E-12","7.1402729507994644E+0","2.0925133329502837E-21","2.6850514519243198E+0","6.2873250761598900E+0","2.7869535449550330E+1","6.6038709880098896E+0","1.215058560962404E-2"
"378","2.4565576000198264E-2","5.2329672010795958E-20","6.2717904157398123E-38","-5.4366256913002830E-12","7.1520351620883309E+0","1.0896362434382276E-33","2.6842831048849298E+0","6.2872188650835472E+0","2.7869064652618185E+1","6.6000208450390598E+0","1.215058560962404E-2"
"377","2.4451537499875563E-2","5.2307296926979288E-20","-1.7915068562980558E-24","-1.8599680102178905E-12","7.1637990400699918E+0","-2.3252079310886763E-21","2.6835167831452700E+0","6.2871131186779774E+0","2.7868595915410708E+1","6.5950696508315101E+0","1.215058560962404E-2"
"376","2.4338001382489306E-2","5.2288827196093069E-20","-7.4277533528548942E-25","8.9955243790349484E-12","7.1755645704938775E+0","-4.1205218853756514E-22","2.6827524804148601E+0","6.2870078335485555E+0","2.7868129222880707E+1","6.5914921039332004E+0","1.215058560962404E-2"
"375","2.4224964945742219E-2","5.2307415707413444E-20","-5.4489106017685578E-26","8.0136773109223641E-12","7.1873317392483500E+0","-5.5548287308015708E-22","2.6819901904075301E+0","6.2869030063347768E+0","2.7867664560132226E+1","6.5853822636453296E+0","1.215058560962404E-2"
"374","2.4112425502798494E-2","5.2297720074074727E-20","-9.9680242347709052E-25","4.9065644979431732E-12","7.1991005323630857E+0","-1.9021044137208501E-21","2.6812299068524199E+0","6.2867986337078463E+0","2.7867201912409865E+1","6.5812986349135398E+0","1.215058560962404E-2"
"373","2.4000380382246292E-2","5.2284311448430075E-20","-8.8507930078111785E-25","6.2901588659278487E-12","7.2108709360046417E+0","-5.2631408154177472E-22","2.6804716234872101E+0","6.2866947123719878E+0","2.7866741265104597E+1","6.5747077094786199E+0","1.215058560962404E-2"
"372","2.3888826928013328E-2","5.2275192348256917E-20","4.7874321744797953E-25","8.4842937944889736E-12","7.2226429364765172E+0","1.3165776677832348E-21","2.6797153340562998E+0","6.2865912390623837E+0","2.7866282603744615E+1","6.5710998760823598E+0","1.215058560962404E-2"
"371","2.3777762499301140E-2","5.2299287457703828E-20","-1.3352325379574591E-24","1.5732349364417135E-11","7.2344165202167403E+0","-2.1122846350705112E-21","2.6789610323166899E+0","6.2864882105466027E+0","2.7865825914001665E+1","6.5666316271720602E+0","1.215058560962404E-2"
"370","2.3667184470505781E-2","5.2303497532254664E-20","1.3656665474248206E-24","1.0368109580465456E-11","7.2461916737978163E+0","1.2703240983438770E-21","2.6782087120300502E+0","6.2863856236230520E+0","2.7865371181684200E+1","6.5589332981082897E+0","1.215058560962404E-2"
"369","2.3557090231164389E-2","5.2277940250488624E-20","1.6778226749843998E-24","9.9856933256602553E-12","7.2579683839225879E+0","2.6854564293087542E-21","2.6774583669744998E+0","6.2862834751206673E+0","2.7864918392735984E+1","6.5532518402439601E+0","1.215058560962404E-2"
