"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"968","4.5149325677715607E-1","2.9418340309576791E-20","9.2812325359992236E-25","-2.5772617387612961E-14","1.1741560737512569E+0","-1.4442041389205177E-23","3.1317540382816000E+0","6.0875309367917723E+0","2.6983917196591630E+1","1.0000000000000200E+0","1.215058560962404E-2"
"967","4.5094796786661756E-1","2.9402390708475583E-20","6.8827765733880736E-25","-4.9477214809845102E-14","1.1762460154786862E+0","-1.0937594892451019E-23","3.1313212523193501E+0","6.0887706891804614E+0","2.6989412589740020E+1","1.0000000000000000E+0","1.215058560962404E-2"
"966","4.5040251897604583E-1","2.9367382938353611E-20","-2.8538281107026978E-24","1.9636069744900066E-14","1.1783384688743048E+0","4.4047616553368127E-23","3.1308876492159898E+0","6.0900003679367760E+0","2.6994863329963490E+1","1.0000000000030400E+0","1.215058560962404E-2"
"965","4.4985691448779785E-1","2.9325693027221532E-20","-6.4812547735369960E-25","-2.9009070114439860E-14","1.1804334298565013E+0","1.0121341789927918E-23","3.1304532235016298E+0","6.0912200795726070E+0","2.7000269889392381E+1","1.0000000000000000E+0","1.215058560962404E-2"
"964","4.4931115872585864E-1","2.9321729337281132E-20","1.7637155273483626E-24","1.6260002787844869E-14","1.1825308944732087E+0","-2.7775689053475300E-23","3.1300179697849999E+0","6.0924299292146200E+0","2.7005632734016807E+1","1.0000000000000000E+0","1.215058560962404E-2"
"963","4.4876525595686362E-1","2.9302261901427881E-20","8.6146622291973431E-25","3.5981760929139257E-14","1.1846308588998518E+0","-1.3420281920410657E-23","3.1295818827521100E+0","6.0936300206249072E+0","2.7010952323778206E+1","1.0000000000014100E+0","1.215058560962404E-2"
"962","4.4821921039119872E-1","2.9271749260420615E-20","-6.4796462452733873E-25","-3.3125705543416929E-14","1.1867333194370688E+0","1.0385253257498876E-23","3.1291449571649199E+0","6.0948204562234327E+0","2.7016229112668814E+1","1.0000000000000000E+0","1.215058560962404E-2"
"961","4.4767302618394572E-1","2.9290351500827464E-20","2.6232691901293836E-25","-5.7078121390606900E-14","1.1888382725087776E+0","-3.2760229219251417E-24","3.1287071878603099E+0","6.0960013371070678E+0","2.7021463548816062E+1","1.0000000000000000E+0","1.215058560962404E-2"
"960","4.4712670743591554E-1","2.9290327054148074E-20","-1.4473346163793098E-25","-9.0899271033939126E-15","1.1909457146601083E+0","2.6384545431914674E-24","3.1282685697487400E+0","6.0971727630705690E+0","2.7026656074575563E+1","1.0000000000000000E+0","1.215058560962404E-2"
"959","4.4658025819458036E-1","2.9286331852198937E-20","3.2063337365109420E-25","-6.4465936030895947E-14","1.1930556425554792E+0","-4.9420781952827320E-24","3.1278290978132000E+0","6.0983348326258549E+0","2.7031807126616545E+1","1.0000000000000000E+0","1.215058560962404E-2"
"958","4.4603368245511676E-1","2.9324654048824632E-20","1.0173092987388501E-24","-6.5208231213727439E-14","1.1951680529764117E+0","-1.3636726437089761E-23","3.1273887671079401E+0","6.0994876430228810E+0","2.7036917136014402E+1","1.0000000000012601E+0","1.215058560962404E-2"
"957","4.4548698416121335E-1","2.9287505198773533E-20","2.5623948642555754E-24","-5.1530585064643508E-14","1.1972829428200182E+0","-3.6898691550941666E-23","3.1269475727574498E+0","6.1006312902670370E+0","2.7041986528327776E+1","1.0000000000000000E+0","1.215058560962404E-2"
"956","4.4494016720608237E-1","2.9212855760516405E-20","-4.5588642261643572E-26","-3.6306859703590919E-14","1.1994003090968157E+0","-2.5628009250139340E-24","3.1265055099553800E+0","6.1017658691391041E+0","2.7047015723687068E+1","1.0000000000000000E+0","1.215058560962404E-2"
"955","4.4439323543332476E-1","2.9272999975679385E-20","3.1203600336079138E-25","-6.1519335348742683E-14","1.2015201489290463E+0","-4.7410427525028769E-24","3.1260625739633201E+0","6.1028914732136368E+0","2.7052005136875884E+1","1.0000000000000000E+0","1.215058560962404E-2"
"954","4.4384619263780173E-1","2.9226225747754474E-20","3.1102243727561091E-25","-6.3859443558508849E-15","1.2036424595488620E+0","3.3445865506427142E-24","3.1256187601099601E+0","6.1040081948768856E+0","2.7056955177410483E+1","1.0000000000000000E+0","1.215058560962404E-2"
"953","4.4329904256648223E-1","2.9188077008803877E-20","-8.9554351854068021E-25","-9.3502350325032641E-14","1.2057672382966866E+0","9.9265820603608850E-24","3.1251740637898302E+0","6.1051161253446518E+0","2.7061866249618934E+1","1.0000000000000000E+0","1.215058560962404E-2"
"952","4.4275178891935940E-1","2.9218601691238680E-20","-2.8219167353491022E-25","-6.1805512232949329E-14","1.2078944826192310E+0","6.9080693706949399E-24","3.1247284804623798E+0","6.1062153546808293E+0","2.7066738752723307E+1","1.0000000000000000E+0","1.215058560962404E-2"
"951","4.4220443535014409E-1","2.9285519748646127E-20","-4.5171912467690578E-25","-7.9576497439240308E-14","1.2100241900682449E+0","3.7815285787686244E-25","3.1242820056511098E+0","6.1073059718125409E+0","2.7071573080906745E+1","1.0000000000000000E+0","1.215058560962404E-2"
"950","4.4165698546721949E-1","2.9291963999274259E-20","2.5620653276272550E-24","-5.7618438617011661E-14","1.2121563582984469E+0","-3.3900921833207875E-23","3.1238346349423498E+0","6.1083880645497803E+0","2.7076369623400556E+1","1.0000000000000000E+0","1.215058560962404E-2"
"949","4.4110944283432113E-1","2.9357831244698956E-20","1.3103231054319666E-24","-5.7708001463182660E-14","1.2142909850662615E+0","-1.4835224578768819E-23","3.1233863639844799E+0","6.1094617195997554E+0","2.7081128764547774E+1","1.0000000000000000E+0","1.215058560962404E-2"
"948","4.4056181097139491E-1","2.9308347046205909E-20","-8.8450519074249398E-25","-5.6914543185013470E-14","1.2164280682280215E+0","1.5053183320118470E-23","3.1229371884868899E+0","6.1105270225850159E+0","2.7085850883883513E+1","1.0000000000000000E+0","1.215058560962404E-2"
"947","4.4001409335530944E-1","2.9236625793482452E-20","2.5015378542253041E-24","-2.0505616849802757E-15","1.2185676057385466E+0","-3.6731199817765724E-23","3.1224871042191800E+0","6.1115840580585123E+0","2.7090536356201742E+1","1.0000000000000000E+0","1.215058560962404E-2"
"946","4.3946629342063043E-1","2.9204800112173539E-20","1.9477066361058805E-24","-7.6885836850977371E-14","1.2207095956496112E+0","-2.1736151481879487E-23","3.1220361070100600E+0","6.1126329095200296E+0","2.7095185551628092E+1","1.0000000000005500E+0","1.215058560962404E-2"
"945","4.3891841456033431E-1","2.9174425444707492E-20","-2.4156429167532870E-24","-4.1350483845788759E-14","1.2228540361084883E+0","3.1533151093021577E-23","3.1215841927466701E+0","6.1136736594312584E+0","2.7099798835686698E+1","1.0000000000000000E+0","1.215058560962404E-2"
"944","4.3837046012654501E-1","2.9171655251131867E-20","9.6589908409343310E-25","-7.1324508441828423E-14","1.2250009253564744E+0","-7.9647143606634385E-24","3.1211313573735699E+0","6.1147063892314746E+0","2.7104376569369666E+1","1.0000000000208900E+0","1.215058560962404E-2"
"943","4.3782243343123889E-1","2.9154034394838595E-20","1.0893904023808347E-24","-1.0363458258585929E-13","1.2271502617274597E+0","-9.7948331310069045E-24","3.1206775968919098E+0","6.1157311793529354E+0","2.7108919109205356E+1","1.0000000000029401E+0","1.215058560962404E-2"
"942","4.3727433774690799E-1","2.9136544776950563E-20","1.6926026137265107E-24","-8.9611149720448878E-14","1.2293020436466462E+0","-2.4466087977074376E-23","3.1202229073586500E+0","6.1167481092344413E+0","2.7113426807318469E+1","1.0000000000000000E+0","1.215058560962404E-2"
"941","4.3672617630727051E-1","2.9066466636511252E-20","1.1185736679718469E-24","-4.7111011481663400E-14","1.2314562696290579E+0","-1.8734212846884269E-23","3.1197672848856901E+0","6.1177572573373231E+0","2.7117900011500925E+1","1.0000000000068501E+0","1.215058560962404E-2"
"940","4.3617795230794282E-1","2.9049122386569779E-20","4.1268298958635653E-24","1.3279036134741650E-16","1.2336129382782430E+0","-5.8695533741497029E-23","3.1193107256389898E+0","6.1187587011592601E+0","2.7122339065273096E+1","1.0000000000000000E+0","1.215058560962404E-2"
"939","4.3562966890703086E-1","2.9126806318702431E-20","-2.6659533106714706E-25","-7.4300035477743173E-14","1.2357720482850856E+0","-5.2423476333517924E-24","3.1188532258379902E+0","6.1197525172475480E+0","2.7126744307942651E+1","1.0000000000048901E+0","1.215058560962404E-2"
"938","4.3508132922584841E-1","2.9187475291860839E-20","-3.0072062120897447E-24","-1.2824429118857717E-14","1.2379335984263606E+0","3.0003322008048677E-23","3.1183947817545499E+0","6.1207387812141594E+0","2.7131116074671294E+1","1.0000000000000000E+0","1.215058560962404E-2"
"937","4.3453293634948015E-1","2.9146825305659442E-20","-1.3666041201662554E-24","-8.0538976020714892E-14","1.2400975875636033E+0","3.5530915081781151E-24","3.1179353897124802E+0","6.1217175677484388E+0","2.7135454696531017E+1","1.0000000000000000E+0","1.215058560962404E-2"
"936","4.3398449332743971E-1","2.9187926095704728E-20","1.6986800405107922E-24","-7.5985255159484832E-14","1.2422640146418296E+0","-1.8973383036462071E-23","3.1174750460864900E+0","6.1226889506310123E+0","2.7139760500565814E+1","1.0000000000099201E+0","1.215058560962404E-2"
"935","4.3343600317425562E-1","2.9230219868878088E-20","-1.9700512244761107E-24","-3.7133268022153468E-14","1.2444328786883228E+0","4.5791137910225709E-24","3.1170137473017001E+0","6.1236530027466909E+0","2.7144033809848796E+1","1.0000000000000000E+0","1.215058560962404E-2"
"934","4.3288746887006635E-1","2.9312417511967309E-20","2.6091763050356279E-24","-9.0703474772395813E-14","1.2466041788114806E+0","-2.4387718676726856E-23","3.1165514898328102E+0","6.1246097960975154E+0","2.7148274943540105E+1","1.0000000000000000E+0","1.215058560962404E-2"
"933","4.3233889336119224E-1","2.9264116947346829E-20","-3.6107045484472366E-24","-1.1492938610231391E-14","1.2487779141996804E+0","4.1710560220378686E-23","3.1160882702033801E+0","6.1255594018153356E+0","2.7152484216942593E+1","1.0000000000000000E+0","1.215058560962404E-2"
"932","4.3179027956071386E-1","2.9261655492425754E-20","3.5799549999622424E-24","-4.2068604937294857E-14","1.2509540841201070E+0","-3.7636237331611963E-23","3.1156240849852099E+0","6.1265018901741772E+0","2.7156661941556695E+1","1.0000000000063001E+0","1.215058560962404E-2"
"931","4.3124163034903229E-1","2.9254011625499692E-20","-2.3160076712935382E-24","-5.8198627854023449E-14","1.2531326879176816E+0","3.0578159236604641E-23","3.1151589307975200E+0","6.1274373306028611E+0","2.7160808425136338E+1","1.0000000000000000E+0","1.215058560962404E-2"
"930","4.3069294857443657E-1","2.9173531857880655E-20","3.4998700792943324E-24","-1.0557861228596252E-13","1.2553137250138331E+0","-5.0626498308915362E-23","3.1146928043064901E+0","6.1283657916975063E+0","2.7164923971744358E+1","1.0000000000150899E+0","1.215058560962404E-2"
"929","4.3014423705358157E-1","2.9253384296021333E-20","1.2804667485587687E-24","-1.2765555455321640E-13","1.2574971949057328E+0","-2.5092593499510537E-24","3.1142257022243598E+0","6.1292873412317732E+0","2.7169008881797943E+1","1.0000000000000000E+0","1.215058560962404E-2"
"928","4.2959549857209806E-1","2.9325095168500988E-20","1.1549052768705014E-24","-2.7174959505060302E-14","1.2596830971648703E+0","-2.6078768713199093E-23","3.1137576213089999E+0","6.1302020461707221E+0","2.7173063452130020E+1","1.0000000000016900E+0","1.215058560962404E-2"
"927","4.2904673588505393E-1","2.9312504977456619E-20","2.2273742666484380E-25","-3.9522933379211054E-14","1.2618714314363204E+0","-4.8206826943756700E-24","3.1132885583630800E+0","6.1311099726808909E+0","2.7177087976033945E+1","1.0000000000000000E+0","1.215058560962404E-2"
"926","4.2849795171748895E-1","2.9301613900498009E-20","1.4891524257305013E-24","-6.4947122697204764E-14","1.2640621974375512E+0","-1.6442258961304987E-23","3.1128185102336698E+0","6.1320111861420248E+0","2.7181082743315486E+1","1.0000000000000000E+0","1.215058560962404E-2"
"925","4.2794914876488316E-1","2.9306503169528394E-20","3.5305130965051968E-24","-4.9801335472932317E-14","1.2662553949576409E+0","-2.5069648715873182E-23","3.1123474738113899E+0","6.1329057511578782E+0","2.7185048040340732E+1","1.0000000000128200E+0","1.215058560962404E-2"
"924","4.2740032969369496E-1","2.9333421785992080E-20","9.4390628377572876E-25","-1.4801001333242140E-13","1.2684510238560534E+0","-3.8505323914861242E-25","3.1118754460300400E+0","6.1337937315678435E+0","2.7188984150087609E+1","1.0000000000000000E+0","1.215058560962404E-2"
"923","4.2685149714182324E-1","2.9323807809098801E-20","-8.9651002231285014E-25","-7.5197451813562635E-14","1.2706490840618465E+0","1.7758179455482596E-23","3.1114024238657598E+0","6.1346751904575347E+0","2.7192891352192799E+1","1.0000000000000000E+0","1.215058560962404E-2"
"922","4.2630265371906073E-1","2.9366501228040782E-20","-3.5652756458966684E-24","-8.1921084446852128E-14","1.2728495755727220E+0","4.1380069963994496E-24","3.1109284043367098E+0","6.1355501901686802E+0","2.7196769922995596E+1","1.0000000000000000E+0","1.215058560962404E-2"
"921","4.2575380200757423E-1","2.9372680601863939E-20","-2.1022210107378406E-24","-2.7202392170645582E-14","1.2750524984541192E+0","2.6424397781970482E-23","3.1104533845023101E+0","6.1364187923102396E+0","2.7200620135587201E+1","1.0000000000000000E+0","1.215058560962404E-2"
"920","4.2520494456237073E-1","2.9341784610089835E-20","2.1656643990831202E-24","-2.1200825899912626E-14","1.2772578528382161E+0","-8.9568729687141507E-24","3.1099773614628501E+0","6.1372810577687051E+0","2.7204442259856354E+1","1.0000000000000000E+0","1.215058560962404E-2"
"919","4.2465608391172743E-1","2.9285351222488310E-20","-2.3575630125767185E-24","-1.1153256366537517E-13","1.2794656389232060E+0","2.5406908201551770E-24","3.1095003323586998E+0","6.1381370467176852E+0","2.7208236562531827E+1","1.0000000000000000E+0","1.215058560962404E-2"
"918","4.2410722255766231E-1","2.9269096410790498E-20","2.7061468280465327E-24","-4.1040852460037628E-14","1.2816758569722109E+0","-2.6950779465157071E-23","3.1090222943700798E+0","6.1389868186286201E+0","2.7212003307229921E+1","1.0000000000000000E+0","1.215058560962404E-2"
"917","4.2355836297630317E-1","2.9323575636658573E-20","-2.4625145056918044E-24","-5.7055921650586293E-14","1.2838885073127495E+0","1.2012940966861635E-23","3.1085432447162402E+0","6.1398304322793269E+0","2.7215742754492357E+1","1.0000000000000000E+0","1.215058560962404E-2"
"916","4.2300950761838058E-1","2.9336829527063075E-20","4.7736403051104066E-25","-1.4375351933352476E-14","1.2861035903355953E+0","-3.0935787457523425E-23","3.1080631806551802E+0","6.1406679457649123E+0","2.7219455161834631E+1","1.0000000000221001E+0","1.215058560962404E-2"
"915","4.2246065890961987E-1","2.9212618139866674E-20","4.5294564676790137E-24","-6.2781027451656149E-14","1.2883211064940934E+0","-4.6599183019030201E-23","3.1075820994829302E+0","6.1414994165065782E+0","2.7223140783785052E+1","1.0000000000000000E+0","1.215058560962404E-2"
"914","4.2191181925112159E-1","2.9202069211726020E-20","-3.6153365081859151E-24","-9.8433146286409146E-14","1.2905410563033899E+0","5.1667239718589860E-23","3.1070999985333199E+0","6.1423249012607091E+0","2.7226799871925021E+1","1.0000000000000000E+0","1.215058560962404E-2"
"913","4.2136299101980229E-1","2.9213046680715965E-20","7.4533645339223659E-25","-1.8664478445469963E-14","1.2927634403396173E+0","-1.5933867141669142E-23","3.1066168751771102E+0","6.1431444561285158E+0","2.7230432674931787E+1","1.0000000000000000E+0","1.215058560962404E-2"
"912","4.2081417656878101E-1","2.9233951076605105E-20","-5.3548948385524020E-24","-4.1022079948478058E-14","1.2949882592390276E+0","6.6453351744870307E-23","3.1061327268219001E+0","6.1439581365648435E+0","2.7234039438617479E+1","1.0000000000000000E+0","1.215058560962404E-2"
"911","4.2026537822775961E-1","2.9229433179033538E-20","-8.1127235571593529E-25","-6.3503691086420828E-14","1.2972155136973402E+0","-1.3620380686006502E-23","3.1056475509113999E+0","6.1447659973872240E+0","2.7237620405969242E+1","1.0000000000000000E+0","1.215058560962404E-2"
"910","4.1971659830339197E-1","2.9249006174081736E-20","-4.7689114554954929E-24","-1.1118343584552998E-13","1.2994452044689924E+0","8.6779036824012841E-23","3.1051613449251101E+0","6.1455680927840834E+0","2.7241175817185603E+1","1.0000000000000000E+0","1.215058560962404E-2"
"909","4.1916783907968713E-1","2.9319742513157650E-20","-1.7320020632521542E-24","-5.9913136071650971E-14","1.3016773323663455E+0","2.1586434958887895E-23","3.1046741063777201E+0","6.1463644763238880E+0","2.7244705909717034E+1","1.0000000000000000E+0","1.215058560962404E-2"
"908","4.1861910281836789E-1","2.9342290461909908E-20","-7.8649456316955462E-24","-1.2693411874537071E-13","1.3039118982589564E+0","7.5610916110598311E-23","3.1041858328187901E+0","6.1471552009634323E+0","2.7248210918302664E+1","1.0000000000000000E+0","1.215058560962404E-2"
"907","4.1807039175921090E-1","2.9302078764234048E-20","-1.7648505974648395E-24","-1.2162365111393756E-13","1.3061489030729674E+0","2.2271383700629054E-23","3.1036965218322701E+0","6.1479403190559854E+0","2.7251691075006420E+1","1.0000000000000000E+0","1.215058560962404E-2"
"906","4.1752170812043038E-1","2.9261951880890494E-20","-2.2285207109069342E-24","-1.3302123368932996E-13","1.3083883477903111E+0","3.6868015967411000E-23","3.1032061710360401E+0","6.1487198823596634E+0","2.7255146609254108E+1","1.0000000000000000E+0","1.215058560962404E-2"
