"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"291","3.9496744255448402E+0","-1.3900601633414016E-21","-1.6943949896274961E-22","1.8677578942431632E-13","-3.7913175784265865E+0","-2.8883061725609553E-23","1.7327279051608699E+0","1.8815581928158707E+1","8.3402960909254304E+1","2.4029767360125200E+0","1.215058560962404E-2"
"290","3.9508587687407832E+0","-1.3854375272516496E-21","-2.2022292105745752E-22","2.0546373763732582E-13","-3.7929556355529410E+0","3.8712889515473708E-23","1.7295090641225099E+0","1.8816001205449851E+1","8.3404819420336082E+1","2.3980209729871902E+0","1.215058560962404E-2"
"289","3.9520397508533174E+0","-1.3662993417964553E-21","2.9844471457228525E-22","9.4722569936407036E-14","-3.7945900935718404E+0","-2.5174056519735340E-23","1.7262889334938001E+0","1.8816417814739694E+1","8.3406666105091716E+1","2.3930800993940200E+0","1.215058560962404E-2"
"288","3.9532173484698729E+0","-1.3651805237778671E-21","1.9285933789128000E-22","8.7840430913815002E-14","-3.7962209205415460E+0","2.7550394898331387E-23","1.7230675843061600E+0","1.8816831766539998E+1","8.3408501010116225E+1","2.3881539774392699E+0","1.215058560962404E-2"
"287","3.9543915382001944E+0","-1.3462050782689739E-21","-4.3680987038171807E-23","1.2489665817842078E-13","-3.7978480844598193E+0","2.6772343984050654E-23","1.7198450884066501E+0","1.8817243071318163E+1","8.3410324181807965E+1","2.3832424757278199E+0","1.215058560962404E-2"
"286","3.9555622966806525E+0","-1.3569081995832485E-21","-2.4005525290857933E-22","4.5828071879628231E-14","-3.7994715532687384E+0","1.2921863465821320E-24","1.7166215184554501E+0","1.8817651739498512E+1","8.3412135666374354E+1","2.3783454656145500E+0","1.215058560962404E-2"
"285","3.9567296005785355E+0","-1.3679987377374218E-21","3.5929932194486188E-22","4.9950813791001624E-14","-3.8010912948592073E+0","4.8830595406200492E-23","1.7133969479255700E+0","1.8818057781463892E+1","8.3413935509838964E+1","2.3734628213765099E+0","1.215058560962404E-2"
"284","3.9578934265967418E+0","-1.3637721366301389E-21","6.3864311307803812E-23","4.5122419790657540E-14","-3.8027072770764239E+0","1.7228256099891477E-23","1.7101714510982700E+0","1.8818461207556709E+1","8.3415723758046070E+1","2.3685944208818399E+0","1.215058560962404E-2"
"283","3.9590537514781974E+0","-1.3465567286168527E-21","4.0612594881315097E-22","1.8141030177911583E-13","-3.8043194677247349E+0","-2.2887248359974118E-24","1.7069451030609399E+0","1.8818862028080410E+1","8.3417500456667327E+1","2.3637401470304300E+0","1.215058560962404E-2"
"282","3.9602105520106448E+0","-1.3326015841961829E-21","3.4849936391322041E-22","1.4282189564155201E-13","-3.8059278345730743E+0","-3.5731511956031116E-23","1.7037179797034701E+0","1.8819260253300786E+1","8.3419265651207411E+1","2.3588998858227601E+0","1.215058560962404E-2"
"281","3.9613638050314037E+0","-1.3161025649493955E-21","-1.1980434985212576E-22","1.8459941214197333E-13","-3.8075323453603049E+0","8.0077629875216251E-23","1.7004901577149500E+0","1.8819655893447546E+1","8.3421019387011100E+1","2.3540735263639498E+0","1.215058560962404E-2"
"280","3.9625134874322789E+0","-1.3519386620736903E-21","-4.7408634594721886E-22","7.9061209971081902E-14","-3.8091329678009838E+0","4.9104159871156916E-23","1.6972617145783599E+0","1.8820048958715134E+1","8.3422761709266794E+1","2.3492609620692799E+0","1.215058560962404E-2"
"279","3.9636595761644982E+0","-1.3590148480346983E-21","-9.7276748106141066E-24","1.5359405828111246E-13","-3.8107296695908834E+0","-1.3366820280877526E-23","1.6940327285671899E+0","1.8820439459264907E+1","8.3424492663016309E+1","2.3444620886547001E+0","1.215058560962404E-2"
"278","3.9648020482438695E+0","-1.3705704142322593E-21","-8.8912443059789161E-23","8.5797531959471129E-14","-3.8123224184132098E+0","-1.8981945022074840E-23","1.6908032787385201E+0","1.8820827405225728E+1","8.3426212293157363E+1","2.3396768063792202E+0","1.215058560962404E-2"
"277","3.9659408807558054E+0","-1.3539966074456283E-21","1.3890891501829992E-22","1.0416599095235107E-13","-3.8139111819442544E+0","-6.1626706680402273E-23","1.6875734449292099E+0","1.8821212806695652E+1","8.3427920644451163E+1","2.3349050204678199E+0","1.215058560962404E-2"
"276","3.9670760508608023E+0","-1.3639647580626185E-21","5.4185400624299234E-24","8.5567656124170557E-14","-3.8154959278600251E+0","4.4236285380611652E-23","1.6843433077481600E+0","1.8821595673743239E+1","8.3429617761528121E+1","2.3301466354705900E+0","1.215058560962404E-2"
"275","3.9682075357995914E+0","-1.3841763525574512E-21","7.3295804860007752E-22","2.1500033107186827E-13","-3.8170766238422016E+0","-9.3903028207363345E-23","1.6811129485710901E+0","1.8821976016408900E+1","8.3431303688893934E+1","2.3254015631188301E+0","1.215058560962404E-2"
"274","3.9693353128987674E+0","-1.3835062868452691E-21","-2.7290460025042795E-22","2.0066658138375028E-13","-3.8186532375850306E+0","-4.8171375646380005E-24","1.6778824495318401E+0","1.8822353844706051E+1","8.3432978470934586E+1","2.3206697161902898E+0","1.215058560962404E-2"
"273","3.9704593595762403E+0","-1.3803521105945498E-21","-3.6957408309614442E-22","1.8591574978243822E-13","-3.8202257368016763E+0","2.8119577713281984E-23","1.6746518935163299E+0","1.8822729168622704E+1","8.3434642151923484E+1","2.3159510122127802E+0","1.215058560962404E-2"
"272","3.9715796533466956E+0","-1.3803663949191745E-21","-5.1675778311433819E-22","3.0246119874769883E-13","-3.8217940892308833E+0","3.9523279643511834E-23","1.6714213641541600E+0","1.8823101998122873E+1","8.3436294776027651E+1","2.3112453704893201E+0","1.215058560962404E-2"
