"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"183","9.8265242694611760E-2","-7.6270391433556106E-22","-3.7734260815913210E-22","1.2871134885876748E-12","4.0026466415939224E+0","-2.2276265287318447E-20","1.9090506971884100E+0","6.2944998676687076E+0","2.7901338816463280E+1","1.0001598699834799E+0","1.215058560962404E-2"
"182","9.8176879371611070E-2","-7.2661799728225104E-22","1.5788351317850624E-21","9.8859018235814640E-13","4.0044758002727017E+0","1.1391711494476535E-19","1.9087153714915399E+0","6.2945155793414491E+0","2.7901408460869312E+1","1.0001597470530399E+0","1.215058560962404E-2"
"181","9.8088602253359691E-2","-7.0836509822569678E-22","1.4274815839700480E-21","1.1369946257761216E-12","4.0063052259859369E+0","9.6931269823928561E-20","1.9083802100355400E+0","6.2945312673922187E+0","2.7901478000567316E+1","1.0001596242205300E+0","1.215058560962404E-2"
"180","9.8000411266814677E-2","-7.1586499921209544E-22","-1.1337773724187987E-21","1.2462667643932472E-12","4.0081349183291044E+0","-8.8107711694386631E-20","1.9080452128359799E+0","6.2945469318631373E+0","2.7901547435744007E+1","1.0001595014843301E+0","1.215058560962404E-2"
"179","9.7912306338922284E-2","-7.2358615186847742E-22","2.3023950912416448E-21","1.2193746891373898E-12","4.0099648768980867E+0","1.6009233849208900E-19","1.9077103799077499E+0","6.2945625727962105E+0","2.7901616766585573E+1","1.0001593788463301E+0","1.215058560962404E-2"
"178","9.7824287396612322E-2","-7.2960195264287963E-22","1.8050182428969716E-21","1.0629716985944762E-12","4.0117951012891639E+0","1.2637022520837650E-19","1.9073757112662100E+0","6.2945781902333673E+0","2.7901685993277880E+1","1.0001592563057000E+0","1.215058560962404E-2"
"177","9.7736354366807485E-2","-7.0551984116432206E-22","2.3614706665512113E-21","1.6309120254562894E-12","4.0136255910990197E+0","1.7028230593889521E-19","1.9070412069255300E+0","6.2945937842165636E+0","2.7901755116006900E+1","1.0001591338634701E+0","1.215058560962404E-2"
"176","9.7648507176415128E-2","-7.0207087343339126E-22","1.8371697262509313E-21","1.0066609204055499E-12","4.0154563459247274E+0","1.3652768139617129E-19","1.9067068669003300E+0","6.2946093547876112E+0","2.7901824134957970E+1","1.0001590115169401E+0","1.215058560962404E-2"
"175","9.7560745752332950E-2","-7.1614041564136785E-22","1.4617975173256533E-21","1.5501156249940867E-12","4.0172873653638410E+0","1.1086926510798510E-19","1.9063726912040000E+0","6.2946249019881693E+0","2.7901893050315746E+1","1.0001588892705400E+0","1.215058560962404E-2"
"174","9.7473070021446076E-2","-6.9128135918972598E-22","1.4246837747114881E-22","1.1754480465796525E-12","4.0191186490142297E+0","4.3340920688325575E-22","1.9060386798505700E+0","6.2946404258599662E+0","2.7901961862265203E+1","1.0001587671205201E+0","1.215058560962404E-2"
"173","9.7385479910629319E-2","-6.5932683354371565E-22","2.5269901083010258E-22","1.4160511140148014E-12","4.0209501964742733E+0","1.6611272589344666E-20","1.9057048328528601E+0","6.2946559264444710E+0","2.7902030570990156E+1","1.0001586450695701E+0","1.215058560962404E-2"
"172","9.7297975346747362E-2","-6.5814995429745192E-22","-1.2485192782489127E-21","1.2679389482995880E-12","4.0227820073426592E+0","-9.3102895267632250E-20","1.9053711502240600E+0","6.2946714037833296E+0","2.7902099176675208E+1","1.0001585231155401E+0","1.215058560962404E-2"
"171","9.7210556256654090E-2","-6.4400073711647760E-22","3.3912473509368572E-21","1.3032063369912269E-12","4.0246140812185658E+0","2.5714858731523586E-19","1.9050376319764999E+0","6.2946868579178608E+0","2.7902167679503506E+1","1.0001584012597200E+0","1.215058560962404E-2"
"170","9.7123222567192802E-2","-6.4796262290104103E-22","2.1177182035864610E-21","8.6781298710409050E-13","4.0264464177015764E+0","1.4960266211933223E-19","1.9047042781223000E+0","6.2947022888893933E+0","2.7902236079658252E+1","1.0001582795029400E+0","1.215058560962404E-2"
"169","9.7035974205198744E-2","-6.4210971447736165E-22","-1.1660938950637211E-21","7.3306998700296827E-13","4.0282790163916182E+0","-8.4606240865288801E-20","1.9043710886735401E+0","6.2947176967393137E+0","2.7902304377322899E+1","1.0001581578445600E+0","1.215058560962404E-2"
"168","9.6948811097495036E-2","-6.0991658319765887E-22","-2.6277454962453938E-21","9.8710225207421616E-13","4.0301118768891255E+0","-1.8936329783880844E-19","1.9040380636416401E+0","6.2947330815087019E+0","2.7902372572679532E+1","1.0001580362844800E+0","1.215058560962404E-2"
"167","9.6861733170897343E-2","-5.9127979029764725E-22","-1.2940661107038533E-21","1.2069573938343969E-12","4.0319449987948826E+0","-9.5531742872363132E-20","1.9037052030379100E+0","6.2947484432387313E+0","2.7902440665910664E+1","1.0001579148225499E+0","1.215058560962404E-2"
"166","9.6774740352212660E-2","-5.6628223440053870E-22","-4.3884360851767276E-21","9.7008441518352291E-13","4.0337783817101087E+0","-3.0853528499243654E-19","1.9033725068731200E+0","6.2947637819703948E+0","2.7902508657198002E+1","1.0001577934587100E+0","1.215058560962404E-2"
"165","9.6687832568237778E-2","-5.4636438072081225E-22","-2.2486719861080308E-21","9.1840732037822404E-13","4.0356120252364418E+0","-1.6439374955196094E-19","1.9030399751579601E+0","6.2947790977447022E+0","2.7902576546723328E+1","1.0001576721937300E+0","1.215058560962404E-2"
"164","9.6601009745764230E-2","-5.6392066571945599E-22","-2.8966145962779254E-22","1.4222786159173257E-12","4.0374459289759033E+0","-1.0413556310881974E-20","1.9027076079025300E+0","6.2947943906025889E+0","2.7902644334668100E+1","1.0001575510278400E+0","1.215058560962404E-2"
"163","9.6514271811569491E-2","-5.5793401513169058E-22","-4.7766081137921598E-22","1.2215012930064641E-12","4.0392800925310484E+0","-2.5890198408746145E-20","1.9023754051166499E+0","6.2948096605846526E+0","2.7902712021212260E+1","1.0001574299605100E+0","1.215058560962404E-2"
"162","9.6427618692431036E-2","-5.6364083824130213E-22","2.3388709897274343E-21","7.1233142243717946E-13","4.0411145155046420E+0","1.6499067945529058E-19","1.9020433668101899E+0","6.2948249077318783E+0","2.7902779606537493E+1","1.0001573089917499E+0","1.215058560962404E-2"
"161","9.6341050315112864E-2","-6.0535807025851637E-22","-1.4855732094980064E-21","1.4126869573952295E-12","4.0429491975000484E+0","-9.8114124996751843E-20","1.9017114929922101E+0","6.2948401320848264E+0","2.7902847090823585E+1","1.0001571881221201E+0","1.215058560962404E-2"
"160","9.6254566606375241E-2","-6.2961956628027354E-22","1.2783631557678353E-21","1.1948023531826150E-12","4.0447841381209892E+0","9.6357476783978086E-20","1.9013797836713699E+0","6.2948553336840440E+0","2.7902914474250263E+1","1.0001570673512601E+0","1.215058560962404E-2"
"159","9.6168167492969039E-2","-6.3406309735678552E-22","1.4306037479652273E-21","1.8356441514958677E-12","4.0466193369715695E+0","1.0940098146003834E-19","1.9010482388566601E+0","6.2948705125701112E+0","2.7902981756997409E+1","1.0001569466795299E+0","1.215058560962404E-2"
"158","9.6081852901638995E-2","-6.2206801944013595E-22","-1.2677512595135930E-21","1.4939684800501657E-12","4.0484547936564024E+0","-9.4638201335822174E-20","1.9007168585559799E+0","6.2948856687833290E+0","2.7903048939243668E+1","1.0001568261076801E+0","1.215058560962404E-2"
"157","9.5995622759127527E-2","-6.2540048546854841E-22","5.5826972765535624E-22","1.5969451830946746E-12","4.0502905077803408E+0","4.5043480626952532E-20","1.9003856427776300E+0","6.2949008023642996E+0","2.7903116021169005E+1","1.0001567056345000E+0","1.215058560962404E-2"
"156","9.5909476992164053E-2","-6.0831946485380516E-22","1.5000987488450156E-21","1.5604506968003675E-12","4.0521264789488809E+0","1.1478855070705357E-19","1.9000545915289899E+0","6.2949159133531563E+0","2.7903183002951323E+1","1.0001565852595100E+0","1.215058560962404E-2"
"155","9.5823415527475975E-2","-5.4588041316062847E-22","-1.1787415321293975E-22","1.7582155678796010E-12","4.0539627067678046E+0","-7.6895309221504119E-21","1.8997237048175299E+0","6.2949310017900730E+0","2.7903249884768702E+1","1.0001564649850101E+0","1.215058560962404E-2"
"154","9.5737438291787172E-2","-5.5336433282298388E-22","2.7049275578244163E-21","1.4610940126609903E-12","4.0557991908433157E+0","2.0619720290290537E-19","1.8993929826500400E+0","6.2949460677152951E+0","2.7903316666799526E+1","1.0001563448096600E+0","1.215058560962404E-2"
"153","9.5651545211809796E-2","-5.4595065955799604E-22","-9.3796956460734548E-22","1.9501439006699899E-12","4.0576359307821175E+0","-6.6728100882270466E-20","1.8990624250334800E+0","6.2949611111688162E+0","2.7903383349221084E+1","1.0001562247327200E+0","1.215058560962404E-2"
"152","9.5565736214258928E-2","-5.4447262981801011E-22","-2.9063312774674976E-21","1.6087112775772497E-12","4.0594729261912770E+0","-2.1214639508444112E-19","1.8987320319736001E+0","6.2949761321905866E+0","2.7903449932210453E+1","1.0001561047567400E+0","1.215058560962404E-2"
"151","9.5480011225840877E-2","-5.3837904397550530E-22","-1.0148730184180887E-21","1.8588543306470950E-12","4.0613101766782078E+0","-8.2290722589662197E-20","1.8984018034771299E+0","6.2949911308207200E+0","2.7903516415945450E+1","1.0001559848789501E+0","1.215058560962404E-2"
"150","9.5394370173254209E-2","-5.5066617250911976E-22","-6.1990163623661971E-22","1.5964997548623912E-12","4.0631476818509862E+0","-4.5801915078546511E-20","1.8980717395491000E+0","6.2950061070987040E+0","2.7903582800601107E+1","1.0001558651019600E+0","1.215058560962404E-2"
"149","9.5308812983201471E-2","-5.2825087841425993E-22","-2.6980204661258650E-21","1.7689324568269728E-12","4.0649854413177877E+0","-1.9360074261152057E-19","1.8977418401954300E+0","6.2950210610646717E+0","2.7903649086355315E+1","1.0001557454230701E+0","1.215058560962404E-2"
"148","9.5223339582372751E-2","-5.2154490933481665E-22","4.6861781457360777E-21","1.3204063782927273E-12","4.0668234546875341E+0","3.3817475490254852E-19","1.8974121054206201E+0","6.2950359927579171E+0","2.7903715273382264E+1","1.0001556258457300E+0","1.215058560962404E-2"
"147","9.5137949897462465E-2","-5.3698050784286369E-22","-1.1366690727096478E-21","1.7358050843388158E-12","4.0686617215692760E+0","-8.9455746694580958E-20","1.8970825352298499E+0","6.2950509022184873E+0","2.7903781361859455E+1","1.0001555063676599E+0","1.215058560962404E-2"
"146","9.5052643855153149E-2","-5.4567709962610093E-22","-2.3152810017846872E-21","1.8063474294917804E-12","4.0705002415727050E+0","-1.7007822694187518E-19","1.8967531296277000E+0","6.2950657894856379E+0","2.7903847351960898E+1","1.0001553869886599E+0","1.215058560962404E-2"
"145","9.4967421382135084E-2","-5.3092095082914630E-22","9.8341578001702962E-22","2.0990022173330022E-12","4.0723390143077909E+0","7.7735653480843569E-20","1.8964238886177500E+0","6.2950806545990625E+0","2.7903913243862551E+1","1.0001552677095200E+0","1.215058560962404E-2"
"144","9.4882282405083562E-2","-5.5762795800393067E-22","-2.4855549715163563E-22","1.6176627133250237E-12","4.0741780393850826E+0","-1.0262441634968507E-20","1.8960948122041399E+0","6.2950954975978837E+0","2.7903979037737816E+1","1.0001551485309901E+0","1.215058560962404E-2"
"143","9.4797226850679858E-2","-5.5049945256916158E-22","-2.8691840801806254E-21","2.1413817918542449E-12","4.0760173164154381E+0","-2.1097105516228226E-19","1.8957659003901399E+0","6.2951103185216075E+0","2.7904044733761818E+1","1.0001550294516901E+0","1.215058560962404E-2"
"142","9.4712254645600749E-2","-5.2381270874321233E-22","-4.3200928532290584E-22","1.7485945406588688E-12","4.0778568450101460E+0","-3.5805550472476896E-20","1.8954371531790799E+0","6.2951251174094116E+0","2.7904110332108221E+1","1.0001549104732399E+0","1.215058560962404E-2"
"141","9.4627365716520542E-2","-5.4205002101029653E-22","-1.6386464235130230E-21","1.4711183911605670E-12","4.0796966247809490E+0","-1.2783419038550487E-19","1.8951085705738300E+0","6.2951398943005179E+0","2.7904175832950870E+1","1.0001547915948901E+0","1.215058560962404E-2"
"140","9.4542559990111255E-2","-5.5894885368148161E-22","1.1805573021111354E-21","2.1649809110761480E-12","4.0815366553400318E+0","9.2912400659570278E-20","1.8947801525768899E+0","6.2951546492340427E+0","2.7904241236463168E+1","1.0001546728156401E+0","1.215058560962404E-2"
"139","9.4457837393044947E-2","-5.7015054980492175E-22","-1.4485691921294353E-21","2.2161816299145814E-12","4.0833769362999757E+0","-1.1401705263015925E-19","1.8944518991904900E+0","6.2951693822490018E+0","2.7904306542818048E+1","1.0001545541373300E+0","1.215058560962404E-2"
"138","9.4373197851992704E-2","-5.5676648950398396E-22","1.7058100969803383E-21","1.8407217659539343E-12","4.0852174672737496E+0","1.1976806030811282E-19","1.8941238104167999E+0","6.2951840933844405E+0","2.7904371752188595E+1","1.0001544355576999E+0","1.215058560962404E-2"
"137","9.4288641293620259E-2","-5.1555919641339288E-22","4.5718547594404214E-22","1.4177362940331172E-12","4.0870582478749808E+0","3.1127373821911825E-20","1.8937958862565600E+0","6.2951987826788427E+0","2.7904436864745382E+1","1.0001543170817699E+0","1.215058560962404E-2"
"136","9.4204167644601502E-2","-5.4151648107397792E-22","-2.7751669595443928E-21","1.6557936989985424E-12","4.0888992777173145E+0","-2.2572637060873288E-19","1.8934681267120499E+0","6.2952134501716612E+0","2.7904501880663297E+1","1.0001541987038700E+0","1.215058560962404E-2"
"135","9.4119776831598806E-2","-5.3236322429597012E-22","2.3446167086546873E-21","1.7453356198643492E-12","4.0907405564152279E+0","1.8454176911889770E-19","1.8931405317838601E+0","6.2952280959010851E+0","2.7904566800111617E+1","1.0001540804268700E+0","1.215058560962404E-2"
"134","9.4035468781284798E-2","-5.0463268771951030E-22","4.3553741972845085E-21","1.6228422475214446E-12","4.0925820835833653E+0","3.1903362816531396E-19","1.8928131014726099E+0","6.2952427199060947E+0","2.7904631623263132E+1","1.0001539622500299E+0","1.215058560962404E-2"
"133","9.3951243420326583E-2","-5.0655462484769984E-22","1.9706249757082081E-21","1.9369849815807801E-12","4.0944238588368398E+0","1.4764191463798255E-19","1.8924858357792700E+0","6.2952573222253747E+0","2.7904696350289317E+1","1.0001538441732400E+0","1.215058560962404E-2"
"132","9.3867100675389406E-2","-5.2445321774233347E-22","3.2928449722253719E-21","1.2224415584219863E-12","4.0962658817914273E+0","2.3930595883331996E-19","1.8921587347029800E+0","6.2952719028970208E+0","2.7904760981359029E+1","1.0001537261978100E+0","1.215058560962404E-2"
"131","9.3783040473145743E-2","-5.6657504196478668E-22","-8.4256942486499307E-22","1.2422325098917752E-12","4.0981081520630012E+0","-6.8065524104662946E-20","1.8918317982441699E+0","6.2952864619598428E+0","2.7904825516644308E+1","1.0001536083227700E+0","1.215058560962404E-2"
"130","9.3699062740264363E-2","-5.6580878055786036E-22","-3.6988065504057850E-21","1.8168351170479422E-12","4.0999506692680621E+0","-2.8565123794467181E-19","1.8915050264021500E+0","6.2953009994521354E+0","2.7904889956314896E+1","1.0001534905479601E+0","1.215058560962404E-2"
"129","9.3615167403417340E-2","-5.7660407722081290E-22","-4.3346083167638740E-21","5.4276621555739460E-13","4.1017934330234782E+0","-3.3234210242684361E-19","1.8911784191760701E+0","6.2953155154122244E+0","2.7904954300540680E+1","1.0001533728740399E+0","1.215058560962404E-2"
"128","9.3531354389277344E-2","-5.6364880996708703E-22","6.8018757566118668E-22","4.4433631540075559E-13","4.1036364429465806E+0","5.3656154589594000E-20","1.8908519765646501E+0","6.2953300098783052E+0","2.7905018549490972E+1","1.0001532553002701E+0","1.215058560962404E-2"
"127","9.3447623624517889E-2","-6.1211249317924213E-22","-5.5572183650189606E-22","7.4153237593530290E-13","4.1054796986551123E+0","-5.0899372414712119E-20","1.8905256985666401E+0","6.2953444828885745E+0","2.7905082703335072E+1","1.0001531378280399E+0","1.215058560962404E-2"
"126","9.3363975035815616E-2","-6.3350187801708037E-22","2.9987850131253352E-21","8.2883940942403236E-13","4.1073231997672499E+0","2.2173654718649855E-19","1.8901995851802500E+0","6.2953589344811158E+0","2.7905146762241799E+1","1.0001530204561200E+0","1.215058560962404E-2"
"125","9.3280408549849217E-2","-6.2606107764383244E-22","4.1311530387753776E-22","1.0107811374693068E-12","4.1091669459016007E+0","2.7512579982288353E-20","1.8898736364034301E+0","6.2953733646939911E+0","2.7905210726379870E+1","1.0001529031850100E+0","1.215058560962404E-2"
"124","9.3196924093298522E-2","-6.0664039415031304E-22","-1.7363929420106606E-21","5.3648589646768446E-13","4.1110109366772285E+0","-1.3133435946768180E-19","1.8895478522338600E+0","6.2953877735650616E+0","2.7905274595917113E+1","1.0001527860146600E+0","1.215058560962404E-2"
"123","9.3113521592850149E-2","-5.9367336053578104E-22","1.5406937848067073E-21","7.1203819513776868E-13","4.1128551717135480E+0","1.2409525143535436E-19","1.8892222326688699E+0","6.2954021611324240E+0","2.7905338371022388E+1","1.0001526689452800E+0","1.215058560962404E-2"
"122","9.3030200975187202E-2","-6.1222541249803767E-22","-6.0853086522707074E-22","1.1866127036790387E-12","4.1146996506305422E+0","-4.8195526015089737E-20","1.8888967777055501E+0","6.2954165274336722E+0","2.7905402051862346E+1","1.0001525519768300E+0","1.215058560962404E-2"
"121","9.2946962167001268E-2","-6.2168402015074197E-22","3.3836158234692268E-21","3.6595449928594784E-13","4.1165443730485176E+0","2.6365381828336724E-19","1.8885714873406301E+0","6.2954308725066452E+0","2.7905465638604703E+1","1.0001524351091300E+0","1.215058560962404E-2"
"120","9.2863805094985277E-2","-6.4523012292836688E-22","-1.9700937333341389E-22","7.2424530857518974E-13","4.1183893385882726E+0","-1.2488361587244378E-20","1.8882463615704601E+0","6.2954451963889788E+0","2.7905529131416294E+1","1.0001523183416900E+0","1.215058560962404E-2"
"119","9.2780729685836366E-2","-6.3062277611337713E-22","-1.9340674131212409E-21","6.9193046909383100E-13","4.1202345468709849E+0","-1.4971108019632463E-19","1.8879214003914699E+0","6.2954594991183477E+0","2.7905592530464116E+1","1.0001522016755100E+0","1.215058560962404E-2"
"118","9.2697735866254655E-2","-6.2161017105044068E-22","2.4799708487764671E-22","1.0909003246808490E-12","4.1220799975183402E+0","2.2196685760746347E-20","1.8875966037993299E+0","6.2954737807321921E+0","2.7905655835914125E+1","1.0001520851111001E+0","1.215058560962404E-2"
"117","9.2614823562946993E-2","-6.3468919058302438E-22","4.3900681381056873E-22","8.0330341325228873E-13","4.1239256901523742E+0","3.4863898529896001E-20","1.8872719717897000E+0","6.2954880412680732E+0","2.7905719047932827E+1","1.0001519686464100E+0","1.215058560962404E-2"
"116","9.2531992702622648E-2","-6.5137195651104821E-22","3.8812876251560770E-21","1.1395522792728984E-12","4.1257716243956057E+0","2.9799125930027979E-19","1.8869475043578900E+0","6.2955022807633894E+0","2.7905782166685984E+1","1.0001518522841999E+0","1.215058560962404E-2"
"115","9.2449243211995047E-2","-6.4162379080230198E-22","3.9330034126751620E-22","1.1208037545327896E-12","4.1276177998710217E+0","1.9955242278271021E-20","1.8866232014987701E+0","6.2955164992553403E+0","2.7905845192338489E+1","1.0001517360226699E+0","1.215058560962404E-2"
"114","9.2366575017783073E-2","-6.1138183842309813E-22","3.4798328543985744E-22","9.1852150381323585E-13","4.1294642162020203E+0","2.2944267860423009E-20","1.8862990632070100E+0","6.2955306967811859E+0","2.7905908125055515E+1","1.0001516198631299E+0","1.215058560962404E-2"
"113","9.2283988046712770E-2","-5.9303414681915880E-22","2.4043716998728803E-22","3.6756031338953226E-13","4.1313108730123380E+0","2.1049647850427674E-20","1.8859750894774301E+0","6.2955448733782937E+0","2.7905970965002687E+1","1.0001515038018400E+0","1.215058560962404E-2"
"112","9.2201482225513845E-2","-6.1372868104910672E-22","1.7461458413636243E-21","3.7283514729094329E-13","4.1331577699263606E+0","1.3956073233908905E-19","1.8856512803031900E+0","6.2955590290835097E+0","2.7906033712343337E+1","1.0001513878454100E+0","1.215058560962404E-2"
"111","9.2119057480921474E-2","-5.7249212704448483E-22","-9.2570420574533873E-22","8.2168958350522218E-13","4.1350049065686685E+0","-7.4962595014906972E-20","1.8853276356791200E+0","6.2955731639341463E+0","2.7906096367242856E+1","1.0001512719884900E+0","1.215058560962404E-2"
"110","9.2036713739678547E-2","-5.6348879066009493E-22","4.2498168077860468E-21","7.4519427019173766E-13","4.1368522825644174E+0","3.4096144624724082E-19","1.8850041555983399E+0","6.2955872779670772E+0","2.7906158929864695E+1","1.0001511562323600E+0","1.215058560962404E-2"
"109","9.1954450928529219E-2","-5.8076845813895277E-22","-9.4984938704750658E-22","3.7320411136377556E-13","4.1386998975392517E+0","-7.4033739766287591E-20","1.8846808400541399E+0","6.2956013712190542E+0","2.7906221400371756E+1","1.0001510405776299E+0","1.215058560962404E-2"
"108","9.1872268974230592E-2","-5.7721718109116794E-22","5.7767470574060995E-22","1.9783359819272991E-12","4.1405477511191373E+0","4.3274546305606392E-20","1.8843576890392899E+0","6.2956154437270042E+0","2.7906283778927726E+1","1.0001509250249101E+0","1.215058560962404E-2"
"107","9.1790167803549400E-2","-5.9893135947817084E-22","2.0670460005013232E-22","3.1248616796677469E-13","4.1423958429303642E+0","1.3370266359337117E-20","1.8840347025466899E+0","6.2956294955281287E+0","2.7906346065697509E+1","1.0001508095732301E+0","1.215058560962404E-2"
"106","9.1708147343240412E-2","-6.0890537115498272E-22","-1.1447278795683542E-22","1.9551494829916354E-12","4.1442441726001125E+0","-1.3807133456252698E-20","1.8837118805686199E+0","6.2956435266582682E+0","2.7906408260839974E+1","1.0001506942229199E+0","1.215058560962404E-2"
"105","9.1626207520092554E-2","-6.2681901399786258E-22","3.4287651359794809E-22","3.5923394671183886E-13","4.1460927397553888E+0","1.9417363130517500E-20","1.8833892230972500E+0","6.2956575371550469E+0","2.7906470364521891E+1","1.0001505789740399E+0","1.215058560962404E-2"
"104","9.1544348260881078E-2","-5.9757085284980110E-22","1.8460611098697461E-22","8.1642992532983629E-13","4.1479415440240972E+0","8.4362579893462740E-21","1.8830667301245001E+0","6.2956715270544477E+0","2.7906532376902760E+1","1.0001504638257599E+0","1.215058560962404E-2"
"103","9.1462569492393411E-2","-5.8658316287263387E-22","-1.2591394233874479E-21","1.2149525837394962E-12","4.1497905850345562E+0","-1.0318055445242653E-19","1.8827444016413599E+0","6.2956854963927595E+0","2.7906594298143443E+1","1.0001503487794401E+0","1.215058560962404E-2"
"102","9.1380871141429093E-2","-6.1281960414044708E-22","-6.9630071028800933E-22","1.5619532677974422E-12","4.1516398624153110E+0","-5.7711281394556662E-20","1.8824222376395501E+0","6.2956994452065382E+0","2.7906656128405977E+1","1.0001502338348400E+0","1.215058560962404E-2"
"101","9.1299253134803790E-2","-6.2800993534731040E-22","-1.6734161182648257E-21","8.5316603070234022E-13","4.1534893757952238E+0","-1.2597949075182686E-19","1.8821002381100200E+0","6.2957133735328838E+0","2.7906717867854809E+1","1.0001501189907100E+0","1.215058560962404E-2"
"100","9.1217715399320290E-2","-6.1906713980969109E-22","-5.5172448799477376E-22","4.8957014588125779E-13","4.1553391248040894E+0","-4.7527964543642957E-20","1.8817784030432601E+0","6.2957272814071921E+0","2.7906779516646843E+1","1.0001500042487901E+0","1.215058560962404E-2"
"99","9.1136257861806444E-2","-5.9792304045097223E-22","-3.2789760146349308E-22","7.4258867283783471E-13","4.1571891090717550E+0","-2.7497100790829589E-20","1.8814567324296800E+0","6.2957411688659954E+0","2.7906841074944008E+1","1.0001498896077401E+0","1.215058560962404E-2"
"98","9.1054880449093725E-2","-5.4580286758675337E-22","-2.8027127382964111E-21","1.2048559690698033E-12","4.1590393282286167E+0","-2.2220296567443288E-19","1.8811352262594201E+0","6.2957550359454748E+0","2.7906902542906689E+1","1.0001497750688300E+0","1.215058560962404E-2"
"97","9.0973583088021948E-2","-5.4567995933682328E-22","5.3441782631800722E-22","7.1079027675536713E-13","4.1608897819055448E+0","4.7004554632027294E-20","1.8808138845222400E+0","6.2957688826816147E+0","2.7906963920694388E+1","1.0001496606312701E+0","1.215058560962404E-2"
"96","9.0892365705442763E-2","-5.5501794267348515E-22","6.0412877294638211E-22","9.3841721400551351E-13","4.1627404697337580E+0","4.3775288005284494E-20","1.8804927072078801E+0","6.2957827091105765E+0","2.7907025208467395E+1","1.0001495462947501E+0","1.215058560962404E-2"
"95","9.0811228228216009E-2","-5.6289998810959655E-22","2.5801823506563552E-22","7.9413236469718731E-13","4.1645913913449970E+0","2.4102128376945261E-20","1.8801716943053799E+0","6.2957965152682354E+0","2.7907086406384732E+1","1.0001494320600399E+0","1.215058560962404E-2"
"94","9.0730170583212491E-2","-5.4063967391359145E-22","1.7264720629397101E-33","-6.8751124143778587E-12","4.1664425463714903E+0","-1.1220528041310798E-30","1.8798508458029000E+0","6.2958103011900581E+0","2.7907147514603615E+1","1.0001493179303600E+0","1.215058560962404E-2"
"93","9.0649192697308173E-2","-5.3783462207966292E-22","3.4196392630814181E-22","1.3076132081125890E-12","4.1682939344455781E+0","1.9952988567548614E-20","1.8795301616919600E+0","6.2958240669132133E+0","2.7907208533288799E+1","1.0001492038950499E+0","1.215058560962404E-2"
"92","9.0568294497396049E-2","-5.1386803784479789E-22","2.5183273803081020E-21","1.1843263799739624E-12","4.1701455552005706E+0","2.0415981371269002E-19","1.8792096419581199E+0","6.2958378124720662E+0","2.7907269462592609E+1","1.0001490899662500E+0","1.215058560962404E-2"
"91","9.0487475910375426E-2","-5.1257541815704492E-22","-1.2261366183482239E-21","4.9752898803732249E-13","4.1719974082698421E+0","-9.3356057827818172E-20","1.8788892865905800E+0","6.2958515379027498E+0","2.7907330302675216E+1","1.0001489761374900E+0","1.215058560962404E-2"
"90","9.0406736863157214E-2","-5.2466518008582717E-22","5.6129025051591271E-23","9.3897695433518933E-13","4.1738494932873076E+0","2.4222452988206470E-20","1.8785690955772900E+0","6.2958652432409510E+0","2.7907391053694802E+1","1.0001488624095201E+0","1.215058560962404E-2"
"89","9.0326077282664577E-2","-4.8946927731211363E-22","2.0102075499406828E-21","1.0119235301884797E-12","4.1757018098873395E+0","1.6868678900242757E-19","1.8782490689055400E+0","6.2958789285221783E+0","2.7907451715808765E+1","1.0001487487848799E+0","1.215058560962404E-2"
"88","9.0245497095828173E-2","-5.2264142239439655E-22","-9.4630868744020644E-32","-5.5834230454797926E-12","4.1775543577048850E+0","2.6579229531753536E-29","1.8779292065619000E+0","6.2958925937812547E+0","2.7907512289171464E+1","1.0001486352648601E+0","1.215058560962404E-2"
"87","9.0164996229594674E-2","-5.3869575588938537E-22","1.6742961716201127E-22","6.9205323925454410E-13","4.1794071363747749E+0","8.0052676264247913E-21","1.8776095085364799E+0","6.2959062390554914E+0","2.7907572773948292E+1","1.0001485218380299E+0","1.215058560962404E-2"
"86","9.0084574610918414E-2","-5.1653189561388219E-22","-9.5188319049436494E-22","2.2490595460277069E-12","4.1812601455331526E+0","-6.9145579007412568E-20","1.8772899748125900E+0","6.2959198643782157E+0","2.7907633170286971E+1","1.0001484085190000E+0","1.215058560962404E-2"
"85","9.0004232166771961E-2","-5.2662210375074590E-22","-1.6982253297235769E-21","9.4645902251562708E-13","4.1831133848158375E+0","-1.3823382996516428E-19","1.8769706053784601E+0","6.2959334697859228E+0","2.7907693478349270E+1","1.0001482952991700E+0","1.215058560962404E-2"
"84","8.9923968824126954E-2","-5.2371729289903045E-22","1.6173825569814867E-21","1.5955513191451211E-12","4.1849668538596214E+0","1.3202717057478616E-19","1.8766514002200700E+0","6.2959470553130279E+0","2.7907753698287745E+1","1.0001481821816900E+0","1.215058560962404E-2"
"83","8.9843784509982760E-2","-4.9418361060625378E-22","-3.8067023278128738E-22","1.9979548306454349E-12","4.1868205523014099E+0","-3.2722120951004244E-20","1.8763323593229699E+0","6.2959606209951966E+0","2.7907813830260483E+1","1.0001480691663300E+0","1.215058560962404E-2"
